num_nodes,edge_prob,Q_0,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Q_9,Q_10,Q_11,Q_12,Q_13,Q_14,Q_15,Q_16,Q_17,Q_18,Q_19,Q_20,Q_21,Q_22,Q_23,Q_24,Q_25,Q_26,Q_27,Q_28,Q_29,Q_30,Q_31,Q_32,Q_33,Q_34,Q_35,Q_36,Q_37,Q_38,Q_39,Q_40,Q_41,Q_42,Q_43,Q_44,Q_45,Q_46,Q_47,Q_48,Q_49,Q_50,Q_51,Q_52,Q_53,Q_54,x_0,x_1,x_2,x_3
10,0.8,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.360862741858199,1.4453020966124106,3.1747932083390737,2.9041336576303434
10,0.8,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.390595669770077,0.8447751433695929,4.068187574960365,1.080792052767916
10,0.8,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.3571541804144784,1.7368313302411897,3.2486856598960117,1.492971663858694
10,0.8,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.083045181737043,1.137104901579477,4.059610390170585,2.4758923584028314
10,0.8,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.130368075940189,1.8630719107985898,2.9837285331940833,1.6143061978308084
10,0.8,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.1659363097348807,0.472318559951414,2.6861690170609673,1.9822568150766648
10,0.8,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.731705403183562,1.070625819562206,4.3077426995416745,1.3740394649391925
10,0.8,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.823085064372609,0.6325301747858239,4.730758753257276,2.5433006682923227
10,0.8,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.4724558650940827,1.5855001051455173,3.247027223461826,1.5704556796807712
10,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.139099490231844,1.5642565324500965,3.1441985553131118,1.5774464773651249
10,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,1.6724536487506974,0.47293288015791857,4.541452009844136,1.6601140276321682
10,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.9736331938140883,0.8297760327182809,4.617710543295427,1.1399091886448172
10,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.9994278118066906,1.7652534425908402,3.600562442719162,2.579330795541666
10,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.8823092230422502,1.077928184316341,4.53055079518629,1.0747860750047715
10,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.5381606292191132,0.7757014856027912,4.455552587292743,2.743173538835103
10,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.1465341447046984,1.602127249393664,3.1186076672370615,1.5893862704505322
10,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.5307630550201794,0.863210703912471,4.42071191465491,1.1764018318238576
10,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.4665776398428623,0.9457378761527794,4.253345906508612,1.1718211813208395
10,0.9,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.1393777811833634,1.5633095686386715,3.1473543235802484,1.5683784865490318
12,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.1314520979209024,0.9417756913428541,5.354220015419399,1.2341052280514384
12,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,1.8484378176198126,0.3294316811958672,4.74440196539826,1.4691183941080064
12,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.9563573523813202,1.8829555008941659,4.233762989719007,1.5217146594688675
12,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.9962426160177644,1.2705170555634517,4.165069901339227,2.3244390840701237
12,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,2.0955403798930816,1.264531337278286,4.629198936807269,0.8444418769479785
12,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.617876351301327,1.6407524413914356,3.268550406958687,2.447859510179687
12,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.011263650101487,1.8004697395749694,3.0086424318053715,1.4281739168493401
12,0.5,-2.4186899722734694,0.4279066936857918,0.0,1.6178147678677381,0.0,0.0,0.505944810643555,1.2389997904952996,0.0,1.0467138818545543,-2.970885915280169,1.7338045551578813,1.3015395507879612,0.3449585603921814,0.3412546648829928,0.2796060974923794,1.5127017081611496,0.0,0.0,-3.207465036327897,0.0,0.9536576523960982,0.0,0.0,0.0,0.0,0.0,-5.920027468672291,0.7273415946169154,1.281226330458004,1.3454808007632035,1.9287973361838504,1.3993352088887603,0.4562251027893996,-2.5866533286283286,1.1259070811131622,0.0,0.0,0.0,0.0,-3.40668153865913,0.0,0.0,1.796843935932295,0.0,-1.8574760371652388,0.2558860487835248,0.0,0.0,-3.218955900989392,1.501526918354959,0.0,-2.3488530315880074,0.0,-3.2048255608896543,3.106915589320136,1.6689941188148012,3.0714462988773366,1.6555588644945793
